1.891400000E+03	1.781000000E+02	2.736600000E-02	1.934100000E-05	1.122600000E+03
1.939100000E+03	4.910000000E+01	1.813200000E-02	1.458500000E-05	1.454000000E+03
1.939100000E+03	5.410000000E+01	1.810300000E-02	1.475900000E-05	1.349400000E+03
1.939100000E+03	5.910000000E+01	1.819700000E-02	1.494100000E-05	1.280900000E+03
1.939100000E+03	6.410000000E+01	1.836800000E-02	1.512900000E-05	1.233200000E+03
1.939100000E+03	6.910000000E+01	1.859300000E-02	1.531800000E-05	1.198400000E+03
1.939100000E+03	7.410000000E+01	1.885500000E-02	1.550900000E-05	1.172400000E+03
1.939100000E+03	7.910000000E+01	1.911000000E-02	1.551800000E-05	1.152700000E+03
1.939100000E+03	8.410000000E+01	1.941600000E-02	1.571700000E-05	1.137500000E+03
1.939100000E+03	8.910000000E+01	1.974200000E-02	1.591500000E-05	1.125800000E+03
1.939100000E+03	9.410000000E+01	2.008400000E-02	1.611400000E-05	1.116900000E+03
1.939100000E+03	9.910000000E+01	2.044100000E-02	1.631200000E-05	1.110100000E+03
1.939100000E+03	1.041000000E+02	2.081000000E-02	1.651000000E-05	1.105100000E+03
1.939100000E+03	1.091000000E+02	2.119500000E-02	1.670700000E-05	1.101600000E+03
1.939100000E+03	1.141000000E+02	2.159100000E-02	1.690300000E-05	1.099300000E+03
1.939100000E+03	1.191000000E+02	2.199700000E-02	1.709900000E-05	1.097900000E+03
1.939100000E+03	1.241000000E+02	2.241200000E-02	1.729400000E-05	1.097500000E+03
1.939100000E+03	1.291000000E+02	2.283500000E-02	1.748900000E-05	1.097800000E+03
1.939100000E+03	1.341000000E+02	2.326600000E-02	1.768300000E-05	1.098700000E+03
1.939100000E+03	1.391000000E+02	2.370500000E-02	1.787600000E-05	1.100200000E+03
1.939100000E+03	1.441000000E+02	2.415200000E-02	1.806800000E-05	1.102200000E+03
1.939100000E+03	1.491000000E+02	2.460500000E-02	1.826000000E-05	1.104600000E+03
1.939100000E+03	1.541000000E+02	2.506500000E-02	1.845200000E-05	1.107300000E+03
1.939100000E+03	1.591000000E+02	2.553100000E-02	1.864200000E-05	1.110400000E+03
1.939100000E+03	1.641000000E+02	2.600400000E-02	1.883200000E-05	1.113800000E+03
1.939100000E+03	1.691000000E+02	2.649000000E-02	1.902100000E-05	1.117400000E+03
1.939100000E+03	1.741000000E+02	2.698300000E-02	1.921000000E-05	1.121200000E+03
1.939100000E+03	1.791000000E+02	2.748200000E-02	1.939800000E-05	1.125300000E+03
1.987800000E+03	5.010000000E+01	1.835600000E-02	1.468300000E-05	1.474900000E+03
1.987800000E+03	5.510000000E+01	1.829800000E-02	1.485100000E-05	1.364700000E+03
1.987800000E+03	6.010000000E+01	1.837400000E-02	1.502900000E-05	1.293000000E+03
1.987800000E+03	6.510000000E+01	1.853400000E-02	1.521300000E-05	1.243200000E+03
1.987800000E+03	7.010000000E+01	1.874800000E-02	1.539900000E-05	1.207100000E+03
1.987800000E+03	7.510000000E+01	1.900300000E-02	1.558800000E-05	1.180100000E+03
1.987800000E+03	8.010000000E+01	1.924900000E-02	1.559100000E-05	1.159500000E+03
1.987800000E+03	8.510000000E+01	1.955000000E-02	1.578800000E-05	1.143700000E+03
1.987800000E+03	9.010000000E+01	1.987200000E-02	1.598500000E-05	1.131600000E+03
1.987800000E+03	9.510000000E+01	2.021100000E-02	1.618200000E-05	1.122200000E+03
1.987800000E+03	1.001000000E+02	2.056500000E-02	1.637900000E-05	1.115100000E+03
1.987800000E+03	1.051000000E+02	2.093500000E-02	1.657600000E-05	1.109800000E+03
1.987800000E+03	1.101000000E+02	2.131800000E-02	1.677200000E-05	1.106000000E+03
1.987800000E+03	1.151000000E+02	2.171300000E-02	1.696800000E-05	1.103400000E+03
1.987800000E+03	1.201000000E+02	2.211700000E-02	1.716300000E-05	1.101900000E+03
1.987800000E+03	1.251000000E+02	2.253100000E-02	1.735800000E-05	1.101300000E+03
1.987800000E+03	1.301000000E+02	2.295400000E-02	1.755200000E-05	1.101400000E+03
1.987800000E+03	1.351000000E+02	2.338400000E-02	1.774500000E-05	1.102200000E+03
1.987800000E+03	1.401000000E+02	2.382300000E-02	1.793800000E-05	1.103600000E+03
1.987800000E+03	1.451000000E+02	2.426800000E-02	1.813000000E-05	1.105400000E+03
1.987800000E+03	1.501000000E+02	2.472100000E-02	1.832100000E-05	1.107700000E+03
1.987800000E+03	1.551000000E+02	2.518100000E-02	1.851200000E-05	1.110400000E+03
1.987800000E+03	1.601000000E+02	2.564800000E-02	1.870200000E-05	1.113400000E+03
1.987800000E+03	1.651000000E+02	2.612000000E-02	1.889100000E-05	1.116700000E+03
1.987800000E+03	1.701000000E+02	2.660400000E-02	1.908000000E-05	1.120200000E+03
1.987800000E+03	1.751000000E+02	2.709900000E-02	1.926900000E-05	1.124000000E+03
2.037400000E+03	5.110000000E+01	1.858800000E-02	1.478300000E-05	1.496800000E+03
2.037400000E+03	5.610000000E+01	1.849900000E-02	1.494500000E-05	1.380600000E+03
2.037400000E+03	6.110000000E+01	1.855700000E-02	1.511900000E-05	1.305500000E+03
2.037400000E+03	6.610000000E+01	1.870200000E-02	1.529900000E-05	1.253500000E+03
2.037400000E+03	7.110000000E+01	1.890700000E-02	1.548200000E-05	1.215900000E+03
2.037400000E+03	7.610000000E+01	1.915400000E-02	1.566800000E-05	1.187800000E+03
2.037400000E+03	8.110000000E+01	1.939000000E-02	1.566400000E-05	1.166400000E+03
2.037400000E+03	8.610000000E+01	1.968600000E-02	1.586000000E-05	1.150000000E+03
2.037400000E+03	9.110000000E+01	2.000400000E-02	1.605600000E-05	1.137300000E+03
2.037400000E+03	9.610000000E+01	2.033900000E-02	1.625200000E-05	1.127600000E+03
2.037400000E+03	1.011000000E+02	2.069100000E-02	1.644800000E-05	1.120100000E+03
2.037400000E+03	1.061000000E+02	2.106100000E-02	1.664300000E-05	1.114500000E+03
2.037400000E+03	1.111000000E+02	2.144200000E-02	1.683900000E-05	1.110400000E+03
2.037400000E+03	1.161000000E+02	2.183500000E-02	1.703400000E-05	1.107600000E+03
2.037400000E+03	1.211000000E+02	2.223900000E-02	1.722800000E-05	1.105900000E+03
2.037400000E+03	1.261000000E+02	2.265100000E-02	1.742200000E-05	1.105100000E+03
2.037400000E+03	1.311000000E+02	2.307300000E-02	1.761500000E-05	1.105100000E+03
2.037400000E+03	1.361000000E+02	2.350300000E-02	1.780800000E-05	1.105800000E+03
2.037400000E+03	1.411000000E+02	2.394100000E-02	1.800000000E-05	1.107000000E+03
2.037400000E+03	1.461000000E+02	2.438600000E-02	1.819100000E-05	1.108700000E+03
2.037400000E+03	1.511000000E+02	2.483900000E-02	1.838200000E-05	1.110900000E+03
2.037400000E+03	1.561000000E+02	2.529800000E-02	1.857200000E-05	1.113500000E+03
2.037400000E+03	1.611000000E+02	2.576500000E-02	1.876200000E-05	1.116400000E+03
2.037400000E+03	1.661000000E+02	2.623700000E-02	1.895100000E-05	1.119600000E+03
2.037400000E+03	1.711000000E+02	2.671900000E-02	1.914000000E-05	1.123000000E+03
2.037400000E+03	1.761000000E+02	2.721400000E-02	1.932800000E-05	1.126700000E+03
2.087900000E+03	5.210000000E+01	1.882800000E-02	1.488700000E-05	1.519800000E+03
2.087900000E+03	5.710000000E+01	1.870800000E-02	1.504200000E-05	1.397000000E+03
2.087900000E+03	6.210000000E+01	1.874400000E-02	1.521000000E-05	1.318300000E+03
2.087900000E+03	6.710000000E+01	1.887500000E-02	1.538600000E-05	1.264100000E+03
2.087900000E+03	7.210000000E+01	1.906900000E-02	1.556600000E-05	1.224900000E+03
2.087900000E+03	7.710000000E+01	1.930700000E-02	1.575000000E-05	1.195700000E+03
2.087900000E+03	8.210000000E+01	1.953300000E-02	1.573900000E-05	1.173500000E+03
2.087900000E+03	8.710000000E+01	1.982400000E-02	1.593300000E-05	1.156400000E+03
2.087900000E+03	9.210000000E+01	2.013800000E-02	1.612700000E-05	1.143200000E+03
2.087900000E+03	9.710000000E+01	2.046900000E-02	1.632200000E-05	1.133000000E+03
2.087900000E+03	1.021000000E+02	2.082100000E-02	1.651700000E-05	1.125100000E+03
2.087900000E+03	1.071000000E+02	2.118800000E-02	1.671200000E-05	1.119200000E+03
2.087900000E+03	1.121000000E+02	2.156800000E-02	1.690600000E-05	1.114900000E+03
2.087900000E+03	1.171000000E+02	2.195900000E-02	1.710000000E-05	1.111900000E+03
2.087900000E+03	1.221000000E+02	2.236100000E-02	1.729300000E-05	1.110000000E+03
2.087900000E+03	1.271000000E+02	2.277300000E-02	1.748600000E-05	1.109000000E+03
2.087900000E+03	1.321000000E+02	2.319300000E-02	1.767900000E-05	1.108800000E+03
2.087900000E+03	1.371000000E+02	2.362200000E-02	1.787100000E-05	1.109300000E+03
2.087900000E+03	1.421000000E+02	2.406000000E-02	1.806300000E-05	1.110400000E+03
2.087900000E+03	1.471000000E+02	2.450500000E-02	1.825300000E-05	1.112000000E+03
2.087900000E+03	1.521000000E+02	2.495700000E-02	1.844400000E-05	1.114100000E+03
2.087900000E+03	1.571000000E+02	2.541600000E-02	1.863400000E-05	1.116600000E+03
2.087900000E+03	1.621000000E+02	2.588200000E-02	1.882300000E-05	1.119400000E+03
2.087900000E+03	1.671000000E+02	2.635500000E-02	1.901200000E-05	1.122500000E+03
2.087900000E+03	1.721000000E+02	2.683500000E-02	1.920000000E-05	1.125900000E+03
2.087900000E+03	1.771000000E+02	2.733100000E-02	1.938700000E-05	1.129500000E+03
2.139400000E+03	5.310000000E+01	1.908100000E-02	1.499300000E-05	1.543900000E+03
2.139400000E+03	5.810000000E+01	1.892400000E-02	1.514100000E-05	1.414100000E+03
2.139400000E+03	6.310000000E+01	1.893700000E-02	1.530400000E-05	1.331500000E+03
2.139400000E+03	6.810000000E+01	1.905200000E-02	1.547500000E-05	1.274900000E+03
2.139400000E+03	7.310000000E+01	1.923400000E-02	1.565200000E-05	1.234100000E+03
2.139400000E+03	7.810000000E+01	1.946300000E-02	1.583200000E-05	1.203700000E+03
2.139400000E+03	8.310000000E+01	1.972900000E-02	1.601500000E-05	1.180600000E+03
2.139400000E+03	8.810000000E+01	1.996500000E-02	1.600700000E-05	1.162900000E+03
2.139400000E+03	9.310000000E+01	2.027300000E-02	1.620000000E-05	1.149100000E+03
2.139400000E+03	9.810000000E+01	2.060300000E-02	1.639300000E-05	1.138500000E+03
2.139400000E+03	1.031000000E+02	2.095300000E-02	1.658700000E-05	1.130300000E+03
2.139400000E+03	1.081000000E+02	2.131700000E-02	1.678100000E-05	1.124000000E+03
2.139400000E+03	1.131000000E+02	2.169500000E-02	1.697400000E-05	1.119400000E+03
2.139400000E+03	1.181000000E+02	2.208500000E-02	1.716700000E-05	1.116200000E+03
2.139400000E+03	1.231000000E+02	2.248500000E-02	1.736000000E-05	1.114100000E+03
2.139400000E+03	1.281000000E+02	2.289500000E-02	1.755200000E-05	1.112900000E+03
2.139400000E+03	1.331000000E+02	2.331500000E-02	1.774400000E-05	1.112600000E+03
2.139400000E+03	1.381000000E+02	2.374300000E-02	1.793500000E-05	1.112900000E+03
2.139400000E+03	1.431000000E+02	2.418000000E-02	1.812600000E-05	1.113900000E+03
2.139400000E+03	1.481000000E+02	2.462400000E-02	1.831600000E-05	1.115400000E+03
2.139400000E+03	1.531000000E+02	2.507600000E-02	1.850600000E-05	1.117300000E+03
2.139400000E+03	1.581000000E+02	2.553500000E-02	1.869500000E-05	1.119700000E+03
2.139400000E+03	1.631000000E+02	2.600100000E-02	1.888400000E-05	1.122400000E+03
2.139400000E+03	1.681000000E+02	2.647300000E-02	1.907200000E-05	1.125400000E+03
2.139400000E+03	1.731000000E+02	2.695300000E-02	1.926000000E-05	1.128700000E+03
2.139400000E+03	1.781000000E+02	2.744800000E-02	1.944700000E-05	1.132300000E+03
2.191900000E+03	5.410000000E+01	1.934300000E-02	1.510200000E-05	1.569400000E+03
2.191900000E+03	5.910000000E+01	1.914600000E-02	1.524200000E-05	1.431900000E+03
2.191900000E+03	6.410000000E+01	1.913500000E-02	1.539900000E-05	1.345200000E+03
2.191900000E+03	6.910000000E+01	1.923300000E-02	1.556600000E-05	1.286000000E+03
2.191900000E+03	7.410000000E+01	1.940300000E-02	1.573900000E-05	1.243500000E+03
2.191900000E+03	7.910000000E+01	1.962300000E-02	1.591700000E-05	1.211900000E+03
2.191900000E+03	8.410000000E+01	1.988100000E-02	1.609700000E-05	1.187900000E+03
2.191900000E+03	8.910000000E+01	2.010700000E-02	1.608300000E-05	1.169500000E+03
2.191900000E+03	9.410000000E+01	2.041100000E-02	1.627400000E-05	1.155200000E+03
2.191900000E+03	9.910000000E+01	2.073900000E-02	1.646600000E-05	1.144000000E+03
2.191900000E+03	1.041000000E+02	2.108600000E-02	1.665800000E-05	1.135400000E+03
2.191900000E+03	1.091000000E+02	2.144800000E-02	1.685000000E-05	1.128900000E+03
2.191900000E+03	1.141000000E+02	2.182300000E-02	1.704300000E-05	1.124000000E+03
2.191900000E+03	1.191000000E+02	2.221100000E-02	1.723500000E-05	1.120500000E+03
2.191900000E+03	1.241000000E+02	2.261000000E-02	1.742700000E-05	1.118200000E+03
2.191900000E+03	1.291000000E+02	2.301900000E-02	1.761800000E-05	1.116800000E+03
2.191900000E+03	1.341000000E+02	2.343700000E-02	1.780900000E-05	1.116300000E+03
2.191900000E+03	1.391000000E+02	2.386500000E-02	1.800000000E-05	1.116500000E+03
2.191900000E+03	1.441000000E+02	2.430000000E-02	1.819000000E-05	1.117400000E+03
2.191900000E+03	1.491000000E+02	2.474400000E-02	1.838000000E-05	1.118700000E+03
2.191900000E+03	1.541000000E+02	2.519600000E-02	1.856900000E-05	1.120600000E+03
2.191900000E+03	1.591000000E+02	2.565400000E-02	1.875800000E-05	1.122800000E+03
2.191900000E+03	1.641000000E+02	2.612000000E-02	1.894600000E-05	1.125500000E+03
2.191900000E+03	1.691000000E+02	2.659300000E-02	1.913400000E-05	1.128400000E+03
2.191900000E+03	1.741000000E+02	2.707200000E-02	1.932100000E-05	1.131600000E+03
2.191900000E+03	1.791000000E+02	2.756500000E-02	1.950800000E-05	1.135100000E+03
2.245400000E+03	5.510000000E+01	1.961700000E-02	1.521500000E-05	1.596200000E+03
2.245400000E+03	6.010000000E+01	1.937700000E-02	1.534600000E-05	1.450400000E+03
2.245400000E+03	6.510000000E+01	1.933900000E-02	1.549700000E-05	1.359300000E+03
2.245400000E+03	7.010000000E+01	1.941900000E-02	1.565900000E-05	1.297400000E+03
2.245400000E+03	7.510000000E+01	1.957500000E-02	1.582800000E-05	1.253100000E+03
2.245400000E+03	8.010000000E+01	1.978600000E-02	1.600200000E-05	1.220300000E+03
2.245400000E+03	8.510000000E+01	2.003600000E-02	1.618000000E-05	1.195400000E+03
2.245400000E+03	9.010000000E+01	2.025200000E-02	1.615900000E-05	1.176200000E+03
2.245400000E+03	9.510000000E+01	2.055300000E-02	1.634900000E-05	1.161300000E+03
2.245400000E+03	1.001000000E+02	2.087800000E-02	1.653900000E-05	1.149700000E+03
2.245400000E+03	1.051000000E+02	2.122100000E-02	1.673000000E-05	1.140700000E+03
2.245400000E+03	1.101000000E+02	2.158000000E-02	1.692100000E-05	1.133800000E+03
2.245400000E+03	1.151000000E+02	2.195300000E-02	1.711200000E-05	1.128700000E+03
2.245400000E+03	1.201000000E+02	2.233900000E-02	1.730300000E-05	1.124900000E+03
2.245400000E+03	1.251000000E+02	2.273600000E-02	1.749400000E-05	1.122400000E+03
2.245400000E+03	1.301000000E+02	2.314400000E-02	1.768500000E-05	1.120800000E+03
2.245400000E+03	1.351000000E+02	2.356100000E-02	1.787500000E-05	1.120100000E+03
2.245400000E+03	1.401000000E+02	2.398700000E-02	1.806500000E-05	1.120200000E+03
2.245400000E+03	1.451000000E+02	2.442200000E-02	1.825500000E-05	1.120900000E+03
2.245400000E+03	1.501000000E+02	2.486500000E-02	1.844400000E-05	1.122100000E+03
2.245400000E+03	1.551000000E+02	2.531600000E-02	1.863300000E-05	1.123900000E+03
2.245400000E+03	1.601000000E+02	2.577500000E-02	1.882100000E-05	1.126000000E+03
2.245400000E+03	1.651000000E+02	2.624000000E-02	1.900900000E-05	1.128500000E+03
2.245400000E+03	1.701000000E+02	2.671200000E-02	1.919600000E-05	1.131400000E+03
2.245400000E+03	1.751000000E+02	2.719100000E-02	1.938300000E-05	1.134500000E+03
2.300000000E+03	5.610000000E+01	1.990200000E-02	1.533100000E-05	1.624800000E+03
2.300000000E+03	6.110000000E+01	1.961500000E-02	1.545200000E-05	1.469700000E+03
2.300000000E+03	6.610000000E+01	1.954900000E-02	1.559600000E-05	1.373900000E+03
2.300000000E+03	7.110000000E+01	1.960900000E-02	1.575400000E-05	1.309200000E+03
2.300000000E+03	7.610000000E+01	1.975200000E-02	1.591900000E-05	1.263000000E+03
2.300000000E+03	8.110000000E+01	1.995200000E-02	1.609000000E-05	1.228900000E+03
2.300000000E+03	8.610000000E+01	2.019400000E-02	1.626500000E-05	1.203000000E+03
2.300000000E+03	9.110000000E+01	2.040000000E-02	1.623700000E-05	1.183000000E+03
2.300000000E+03	9.610000000E+01	2.069800000E-02	1.642500000E-05	1.167500000E+03
2.300000000E+03	1.011000000E+02	2.101800000E-02	1.661300000E-05	1.155400000E+03
2.300000000E+03	1.061000000E+02	2.135800000E-02	1.680300000E-05	1.146000000E+03
2.300000000E+03	1.111000000E+02	2.171400000E-02	1.699300000E-05	1.138800000E+03
2.300000000E+03	1.161000000E+02	2.208500000E-02	1.718300000E-05	1.133300000E+03
2.300000000E+03	1.211000000E+02	2.246800000E-02	1.737300000E-05	1.129400000E+03
2.300000000E+03	1.261000000E+02	2.286400000E-02	1.756300000E-05	1.126600000E+03
2.300000000E+03	1.311000000E+02	2.327000000E-02	1.775300000E-05	1.124800000E+03
2.300000000E+03	1.361000000E+02	2.368600000E-02	1.794200000E-05	1.124000000E+03
2.300000000E+03	1.411000000E+02	2.411100000E-02	1.813100000E-05	1.123900000E+03
2.300000000E+03	1.461000000E+02	2.454500000E-02	1.832000000E-05	1.124400000E+03
2.300000000E+03	1.511000000E+02	2.498800000E-02	1.850900000E-05	1.125500000E+03
2.300000000E+03	1.561000000E+02	2.543800000E-02	1.869700000E-05	1.127200000E+03
2.300000000E+03	1.611000000E+02	2.589600000E-02	1.888500000E-05	1.129200000E+03
2.300000000E+03	1.661000000E+02	2.636100000E-02	1.907200000E-05	1.131600000E+03
2.300000000E+03	1.711000000E+02	2.683300000E-02	1.925800000E-05	1.134400000E+03
2.300000000E+03	1.761000000E+02	2.731200000E-02	1.944500000E-05	1.137400000E+03
2.355600000E+03	5.710000000E+01	2.020100000E-02	1.545000000E-05	1.654900000E+03
2.355600000E+03	6.210000000E+01	1.986200000E-02	1.556200000E-05	1.489800000E+03
2.355600000E+03	6.710000000E+01	1.976400000E-02	1.569900000E-05	1.389000000E+03
2.355600000E+03	7.210000000E+01	1.980400000E-02	1.585000000E-05	1.321300000E+03
2.355600000E+03	7.710000000E+01	1.993200000E-02	1.601100000E-05	1.273100000E+03
2.355600000E+03	8.210000000E+01	2.012100000E-02	1.617900000E-05	1.237600000E+03
2.355600000E+03	8.710000000E+01	2.035400000E-02	1.635100000E-05	1.210700000E+03
2.355600000E+03	9.210000000E+01	2.062200000E-02	1.652500000E-05	1.189900000E+03
2.355600000E+03	9.710000000E+01	2.084500000E-02	1.650200000E-05	1.173800000E+03
2.355600000E+03	1.021000000E+02	2.116100000E-02	1.668900000E-05	1.161200000E+03
2.355600000E+03	1.071000000E+02	2.149700000E-02	1.687700000E-05	1.151400000E+03
2.355600000E+03	1.121000000E+02	2.185000000E-02	1.706500000E-05	1.143800000E+03
2.355600000E+03	1.171000000E+02	2.221800000E-02	1.725400000E-05	1.138100000E+03
2.355600000E+03	1.221000000E+02	2.259900000E-02	1.744300000E-05	1.133800000E+03
2.355600000E+03	1.271000000E+02	2.299200000E-02	1.763200000E-05	1.130800000E+03
2.355600000E+03	1.321000000E+02	2.339700000E-02	1.782100000E-05	1.128900000E+03
2.355600000E+03	1.371000000E+02	2.381200000E-02	1.801000000E-05	1.127900000E+03
2.355600000E+03	1.421000000E+02	2.423600000E-02	1.819800000E-05	1.127600000E+03
2.355600000E+03	1.471000000E+02	2.466900000E-02	1.838700000E-05	1.128000000E+03
2.355600000E+03	1.521000000E+02	2.511100000E-02	1.857400000E-05	1.129000000E+03
2.355600000E+03	1.571000000E+02	2.556000000E-02	1.876200000E-05	1.130500000E+03
2.355600000E+03	1.621000000E+02	2.601800000E-02	1.894900000E-05	1.132400000E+03
2.355600000E+03	1.671000000E+02	2.648300000E-02	1.913500000E-05	1.134700000E+03
2.355600000E+03	1.721000000E+02	2.695500000E-02	1.932200000E-05	1.137400000E+03
2.355600000E+03	1.771000000E+02	2.743300000E-02	1.950700000E-05	1.140400000E+03
2.412200000E+03	5.810000000E+01	2.051200000E-02	1.557400000E-05	1.686800000E+03
2.412200000E+03	6.310000000E+01	2.011700000E-02	1.567400000E-05	1.510800000E+03
2.412200000E+03	6.810000000E+01	1.998600000E-02	1.580300000E-05	1.404500000E+03
2.412200000E+03	7.310000000E+01	2.000500000E-02	1.594900000E-05	1.333700000E+03
2.412200000E+03	7.810000000E+01	2.011700000E-02	1.610600000E-05	1.283500000E+03
2.412200000E+03	8.310000000E+01	2.029400000E-02	1.626900000E-05	1.246500000E+03
2.412200000E+03	8.810000000E+01	2.051800000E-02	1.643800000E-05	1.218500000E+03
2.412200000E+03	9.310000000E+01	2.077800000E-02	1.661000000E-05	1.197000000E+03
2.412200000E+03	9.810000000E+01	2.099400000E-02	1.658000000E-05	1.180200000E+03
2.412200000E+03	1.031000000E+02	2.130600000E-02	1.676500000E-05	1.167100000E+03
2.412200000E+03	1.081000000E+02	2.163700000E-02	1.695200000E-05	1.156900000E+03
2.412200000E+03	1.131000000E+02	2.198700000E-02	1.713900000E-05	1.148900000E+03
2.412200000E+03	1.181000000E+02	2.235200000E-02	1.732700000E-05	1.142900000E+03
2.412200000E+03	1.231000000E+02	2.273100000E-02	1.751500000E-05	1.138400000E+03
2.412200000E+03	1.281000000E+02	2.312300000E-02	1.770300000E-05	1.135100000E+03
2.412200000E+03	1.331000000E+02	2.352500000E-02	1.789100000E-05	1.133000000E+03
2.412200000E+03	1.381000000E+02	2.393900000E-02	1.807800000E-05	1.131800000E+03
2.412200000E+03	1.431000000E+02	2.436200000E-02	1.826600000E-05	1.131300000E+03
2.412200000E+03	1.481000000E+02	2.479400000E-02	1.845300000E-05	1.131600000E+03
2.412200000E+03	1.531000000E+02	2.523500000E-02	1.864100000E-05	1.132500000E+03
2.412200000E+03	1.581000000E+02	2.568400000E-02	1.882700000E-05	1.133800000E+03
2.412200000E+03	1.631000000E+02	2.614100000E-02	1.901400000E-05	1.135600000E+03
2.412200000E+03	1.681000000E+02	2.660500000E-02	1.920000000E-05	1.137900000E+03
2.412200000E+03	1.731000000E+02	2.707700000E-02	1.938500000E-05	1.140400000E+03
2.412200000E+03	1.781000000E+02	2.755500000E-02	1.957100000E-05	1.143300000E+03
2.469900000E+03	5.910000000E+01	2.083800000E-02	1.570200000E-05	1.720800000E+03
2.469900000E+03	6.410000000E+01	2.038100000E-02	1.579000000E-05	1.532800000E+03
2.469900000E+03	6.910000000E+01	2.021500000E-02	1.591100000E-05	1.420700000E+03
2.469900000E+03	7.410000000E+01	2.021000000E-02	1.605000000E-05	1.346400000E+03
2.469900000E+03	7.910000000E+01	2.030600000E-02	1.620200000E-05	1.294100000E+03
2.469900000E+03	8.410000000E+01	2.047000000E-02	1.636200000E-05	1.255600000E+03
2.469900000E+03	8.910000000E+01	2.068500000E-02	1.652700000E-05	1.226500000E+03
2.469900000E+03	9.410000000E+01	2.093700000E-02	1.669700000E-05	1.204100000E+03
2.469900000E+03	9.910000000E+01	2.114600000E-02	1.665900000E-05	1.186700000E+03
2.469900000E+03	1.041000000E+02	2.145200000E-02	1.684300000E-05	1.173100000E+03
2.469900000E+03	1.091000000E+02	2.178000000E-02	1.702800000E-05	1.162400000E+03
2.469900000E+03	1.141000000E+02	2.212600000E-02	1.721400000E-05	1.154100000E+03
2.469900000E+03	1.191000000E+02	2.248800000E-02	1.740000000E-05	1.147700000E+03
2.469900000E+03	1.241000000E+02	2.286500000E-02	1.758700000E-05	1.142900000E+03
2.469900000E+03	1.291000000E+02	2.325400000E-02	1.777400000E-05	1.139500000E+03
2.469900000E+03	1.341000000E+02	2.365500000E-02	1.796100000E-05	1.137100000E+03
2.469900000E+03	1.391000000E+02	2.406700000E-02	1.814800000E-05	1.135700000E+03
2.469900000E+03	1.441000000E+02	2.448900000E-02	1.833400000E-05	1.135100000E+03
2.469900000E+03	1.491000000E+02	2.492000000E-02	1.852100000E-05	1.135200000E+03
2.469900000E+03	1.541000000E+02	2.536000000E-02	1.870700000E-05	1.136000000E+03
2.469900000E+03	1.591000000E+02	2.580800000E-02	1.889400000E-05	1.137200000E+03
2.469900000E+03	1.641000000E+02	2.626400000E-02	1.907900000E-05	1.138900000E+03
2.469900000E+03	1.691000000E+02	2.672800000E-02	1.926500000E-05	1.141000000E+03
2.469900000E+03	1.741000000E+02	2.720000000E-02	1.945000000E-05	1.143500000E+03
2.469900000E+03	1.791000000E+02	2.767800000E-02	1.963500000E-05	1.146300000E+03
2.528700000E+03	6.010000000E+01	2.117900000E-02	1.583400000E-05	1.757100000E+03
2.528700000E+03	6.510000000E+01	2.065500000E-02	1.590900000E-05	1.555700000E+03
2.528700000E+03	7.010000000E+01	2.045200000E-02	1.602100000E-05	1.437400000E+03
2.528700000E+03	7.510000000E+01	2.042100000E-02	1.615400000E-05	1.359600000E+03
2.528700000E+03	8.010000000E+01	2.049900000E-02	1.630000000E-05	1.304900000E+03
2.528700000E+03	8.510000000E+01	2.065000000E-02	1.645600000E-05	1.264900000E+03
2.528700000E+03	9.010000000E+01	2.085500000E-02	1.661800000E-05	1.234700000E+03
2.528700000E+03	9.510000000E+01	2.109900000E-02	1.678400000E-05	1.211400000E+03
2.528700000E+03	1.001000000E+02	2.130100000E-02	1.674000000E-05	1.193300000E+03
2.528700000E+03	1.051000000E+02	2.160100000E-02	1.692200000E-05	1.179100000E+03
2.528700000E+03	1.101000000E+02	2.192500000E-02	1.710500000E-05	1.168000000E+03
2.528700000E+03	1.151000000E+02	2.226700000E-02	1.728900000E-05	1.159300000E+03
2.528700000E+03	1.201000000E+02	2.262600000E-02	1.747400000E-05	1.152600000E+03
2.528700000E+03	1.251000000E+02	2.300000000E-02	1.766000000E-05	1.147600000E+03
2.528700000E+03	1.301000000E+02	2.338700000E-02	1.784600000E-05	1.143900000E+03
2.528700000E+03	1.351000000E+02	2.378600000E-02	1.803200000E-05	1.141300000E+03
2.528700000E+03	1.401000000E+02	2.419600000E-02	1.821800000E-05	1.139700000E+03
2.528700000E+03	1.451000000E+02	2.461700000E-02	1.840400000E-05	1.138900000E+03
2.528700000E+03	1.501000000E+02	2.504700000E-02	1.858900000E-05	1.138900000E+03
2.528700000E+03	1.551000000E+02	2.548600000E-02	1.877500000E-05	1.139500000E+03
2.528700000E+03	1.601000000E+02	2.593300000E-02	1.896100000E-05	1.140600000E+03
2.528700000E+03	1.651000000E+02	2.638900000E-02	1.914600000E-05	1.142200000E+03
2.528700000E+03	1.701000000E+02	2.685200000E-02	1.933100000E-05	1.144200000E+03
2.528700000E+03	1.751000000E+02	2.732300000E-02	1.951500000E-05	1.146600000E+03
2.588600000E+03	6.110000000E+01	2.153800000E-02	1.597100000E-05	1.795900000E+03
2.588600000E+03	6.610000000E+01	2.094000000E-02	1.603100000E-05	1.579800000E+03
2.588600000E+03	7.110000000E+01	2.069500000E-02	1.613400000E-05	1.454700000E+03
2.588600000E+03	7.610000000E+01	2.063800000E-02	1.626000000E-05	1.373100000E+03
